       1.304681124     0.001389060209     0.001812280634
       1.304681124    -0.001389060209                 -0
       1.149228545      0.00140198645     0.001611202849
       1.149228545     -0.00140198645                 -0
       1.088572863    0.0002472088226                  0
       1.088572863   -0.0002472088226   -0.0002691048157
       1.262139585   -0.0001214350897   -0.0001532680337
       1.262139585    0.0001214350897                  0
       1.115854446   -0.0008083577697                 -0
       1.115854446    0.0008083577697    0.0009020096111
       1.226743814     0.001297894405     0.001592183932
       1.226743814    -0.001297894405                 -0
       1.170477691    -0.001332550407                 -0
       1.170477691     0.001332550407     0.001559720524
        1.01343738   -0.0006936143179                 -0
        1.01343738    0.0006936143179     0.000702934677
        1.19720029   -0.0007373988468                 -0
        1.19720029    0.0007373988468    0.0008828141134
       1.305799001    0.0005471614538    0.0007144828799
       1.305799001   -0.0005471614538                 -0
       1.026630879   -0.0001871096353                 -0
       1.026630879    0.0001871096353    0.0001920925293
       1.267029271   -0.0002122674358                 -0
       1.267029271    0.0002122674358    0.0002689490545
       1.010999439    0.0009307881077    0.0009410262551
       1.010999439   -0.0009307881077                 -0
       1.182903305   -0.0006548728528                 -0
       1.182903305    0.0006548728528    0.0007746512621
        1.20207671   -0.0004265800516                 -0
        1.20207671    0.0004265800516    0.0005127819451
       1.123722775   -0.0002677837903                 -0
       1.123722775    0.0002677837903    0.0003009147439
       1.641027255   -0.0006141286974                 -0
       1.641027255    0.0006141286974     0.001007801931
       1.145038703    0.0008383160123    0.0009599042795
       1.145038703   -0.0008383160123                 -0
       1.124555078    0.0004663189532    0.0005244013467
       1.124555078   -0.0004663189532                 -0
      0.6198775423   -0.0008706436922                 -0
      0.6198775423    0.0008706436922    0.0005396924721
       1.329026895   -0.0007289014076                 -0
       1.329026895    0.0007289014076    0.0009687295745
       1.491609313    8.026303252e-05                  0
       1.491609313   -8.026303252e-05   -0.0001197210868
       1.566955296   -0.0005596921231                 -0
       1.566955296    0.0005596921231    0.0008770125364
      0.8642776812    -0.001285195708                 -0
      0.8642776812     0.001285195708     0.001110765966
        1.15699872   -0.0008536272667                 -0
        1.15699872    0.0008536272667    0.0009876456553
       1.273123178    0.0002710212289    0.0003450434082
       1.273123178   -0.0002710212289                 -0
       1.237305982    0.0002741414113    0.0003391968081
       1.237305982   -0.0002741414113                 -0
       1.233958111    -0.001009575624                 -0
       1.233958111     0.001009575624      0.00124577403
       1.537645281      0.00058286038    0.0008962325126
       1.537645281     -0.00058286038                 -0
      0.9618428462   -0.0005781248396                 -0
      0.9618428462    0.0005781248396    0.0005560652412
       1.012163838     0.001075073215     0.001088150231
       1.012163838    -0.001075073215                 -0
       1.004568595     0.000387240386    0.0003890095304
       1.004568595    -0.000387240386                 -0
       1.565921181     0.001507163622      0.00236009944
       1.565921181    -0.001507163622                 -0
       1.219931356   -0.0007964257385                 -0
       1.219931356    0.0007964257385    0.0009715847308
       1.072892496    -0.001071381064                 -0
       1.072892496     0.001071381064     0.001149476704
        1.05084623   -0.0007439304647                 -0
        1.05084623    0.0007439304647    0.0007817565239
       1.108626595    0.0005798787635    0.0006428690193
       1.108626595   -0.0005798787635                 -0
       1.262080578    0.0007352965742                  0
       1.262080578   -0.0007352965742   -0.0009280035254
      0.9929390583    0.0008334558412    0.0008275708581
      0.9929390583   -0.0008334558412                 -0
       1.574326669    0.0003218721562    0.0005067319197
       1.574326669   -0.0003218721562                 -0
        1.21942751    -0.002437532576                 -0
        1.21942751     0.002437532576      0.00297239428
       1.605934902   -0.0009509295107                 -0
       1.605934902    0.0009509295107     0.001527130891
       1.665595419    0.0003276345105    0.0005457065399
       1.665595419   -0.0003276345105                 -0
       1.191750924    0.0006610896073    0.0007878541504
       1.191750924   -0.0006610896073                 -0
       1.161420164    -0.001099920701                 -0
       1.161420164     0.001099920701     0.001277470081
      0.8977174636    -0.001075740422                 -0
      0.8977174636     0.001075740422    0.0009657109633
       1.123569738    -0.001951255438                 -0
       1.123569738     0.001951255438     0.002192371562
       1.338244556   -0.0001123239904   -0.0001503169686
       1.338244556    0.0001123239904                  0
       1.087705405    0.0008643790283    0.0009401897413
