        1.62191253     0.001454730811                  0
      0.8961150338   -0.0001362443606                 -0
      0.8961150338    0.0001362443606    0.0001220906198
        1.20126553    0.0001650928532                  0
        1.20126553   -0.0001650928532   -0.0001983203538
      0.6766344073     0.002293364874     0.001551769583
      0.6766344073    -0.002293364874                 -0
      0.5311215483     0.001952947883     0.001037252703
      0.5311215483    -0.001952947883                 -0
       1.165023469    0.0008100330201     0.000943707479
       1.165023469   -0.0008100330201                 -0
      0.7512851328   -0.0009893358423                 -0
      0.7512851328    0.0009893358423    0.0007432733096
       1.416249358    0.0004823074244    0.0006830675801
       1.416249358   -0.0004823074244                 -0
       1.208297258    0.0002980483348                  0
       1.208297258   -0.0002980483348   -0.0003601309856
       1.103578789    0.0006734822879    0.0007432407678
       1.103578789   -0.0006734822879                 -0
      0.5334474332    0.0004633321893    0.0002471633671
      0.5334474332   -0.0004633321893                 -0
       1.718249087    0.0002752847537                  0
       1.718249087   -0.0002752847537   -0.0004730077768
      0.4152718968     -0.00128109837                 -0
      0.4152718968      0.00128109837    0.0005320041502
       1.715514118   -0.0002968899391    -0.000509318882
       1.715514118    0.0002968899391                  0
       1.089835637    -0.001027068781                 -0
       1.089835637     0.001027068781     0.001119336159
      0.6389954805   -0.0001905171554   -0.0001217396012
      0.6389954805    0.0001905171554                  0
       1.245373097     0.001122608962        0.001398067
       1.245373097    -0.001122608962                 -0
       0.799384273   -0.0006684246206   -0.0005343281294
       0.799384273    0.0006684246206                  0
       1.181115315     -0.00059674608   -0.0007048259342
       1.181115315      0.00059674608                  0
       1.003233723   -0.0003750210478   -0.0003762337621
       1.003233723    0.0003750210478                  0
      0.6620400139   -0.0007660607521                 -0
      0.6620400139    0.0007660607521     0.000507162871
       1.681836993   -0.0008278561365    -0.001392319075
       1.681836993    0.0008278561365                  0
        1.44348602    0.0007922371168     0.001143583202
        1.44348602   -0.0007922371168                 -0
       1.023391929    0.0007652779584    0.0007831792857
       1.023391929   -0.0007652779584                 -0
      0.7350415237     0.002289941034     0.001683201746
      0.7350415237    -0.002289941034                 -0
       1.269743584   -0.0007057303113                 -0
       1.269743584    0.0007057303113     0.000896096535
       1.261344643      0.00024905255    0.0003141410998
       1.261344643     -0.00024905255                 -0
      0.8361615458   -0.0003018805482                 -0
      0.8361615458    0.0003018805482    0.0002524209058
       0.808341108   -0.0009427925839   -0.0007620980019
       0.808341108    0.0009427925839                  0
       1.427291433   -0.0006132387457   -0.0008752704081
       1.427291433    0.0006132387457                  0
       1.373003715   -0.0008652910162                 -0
       1.373003715    0.0008652910162      0.00118804778
      0.8376274027     0.002145934175      0.00179749327
      0.8376274027    -0.002145934175                 -0
        1.13992914   -0.0004282041881                 -0
        1.13992914    0.0004282041881     0.000488122432
       1.189235261    0.0004459043136    0.0005302851327
       1.189235261   -0.0004459043136                 -0
      0.8707827431   -0.0002094933246                 -0
      0.8707827431    0.0002094933246    0.0001824231718
       1.062650091      0.00101232167     0.001075743714
       1.062650091     -0.00101232167                 -0
       1.389872576     0.002015279354     0.002800981508
       1.389872576    -0.002015279354                 -0
        1.96788265    5.423888907e-05    0.0001067357688
        1.96788265   -5.423888907e-05                 -0
      0.9102263845     0.001675311968     0.001524913155
      0.9102263845    -0.001675311968                 -0
       1.533685694    0.0007637191989                  0
       1.533685694   -0.0007637191989    -0.001171305209
       3.652691107   -0.0002663665844   -0.0009729548541
       3.652691107    0.0002663665844                  0
      0.7292943659    -0.001608837531    -0.001173316147
      0.7292943659     0.001608837531                  0
       1.366473768    -0.001500081676                 -0
       1.366473768     0.001500081676      0.00204982226
       0.834365092    0.0006123503992                  0
       0.834365092   -0.0006123503992   -0.0005109237971
       1.339152355    0.0005410084828     0.000724492784
       1.339152355   -0.0005410084828                 -0
       0.882846904    0.0004900131229    0.0004326065685
       0.882846904   -0.0004900131229                 -0
      0.7978628949    -0.001627481069                 -0
      0.7978628949     0.001627481069     0.001298506757
       2.560944797    0.0002902336269    0.0007432722967
       2.560944797   -0.0002902336269                 -0
      0.8413230382     6.45832348e-05    5.433536332e-05
      0.8413230382    -6.45832348e-05                 -0
      0.9914201729    -6.46586669e-05                 -0
      0.9914201729     6.46586669e-05    6.410390672e-05
      0.9507409822   -0.0008913390618   -0.0008474325751
      0.9507409822    0.0008913390618                  0
        2.03942987     0.001089274542     0.002221499038
        2.03942987    -0.001089274542                 -0
       1.543203517     0.001741897233     0.002688101937
       1.543203517    -0.001741897233                 -0
       0.893050937     -0.00230384511                 -0
       0.893050937      0.00230384511     0.002057451035
        1.65237372     -0.00240910685                 -0
        1.65237372      0.00240910685     0.003980744848
       1.419994193   -0.0005665375344                 -0
       1.419994193    0.0005665375344    0.0008044800092
      0.8110054168   -0.0005800669046                 -0
      0.8110054168    0.0005800669046    0.0004704374017
      0.8980580237    0.0002797695153     0.000251249258
      0.8980580237   -0.0002797695153                 -0
       1.080656914    0.0004078476425    0.0004407433747
       1.080656914   -0.0004078476425                 -0
      0.9280068147     7.28917315e-05                  0
      0.9280068147    -7.28917315e-05   -6.764402357e-05
       1.273044293    -0.001236850887                 -0
       1.273044293     0.001236850887     0.001574565964
      0.8736696415    0.0003066879824    0.0002679439796
      0.8736696415   -0.0003066879824                 -0
       1.126626552     0.001923650233     0.002167235429
       1.126626552    -0.001923650233                 -0
      0.9586271983    -0.001011909677   -0.0009700441386
      0.9586271983     0.001011909677                  0
       2.251740635    9.476776717e-05    0.0002133924322
       2.251740635   -9.476776717e-05                 -0
        2.18703286    0.0008970076161                  0
        2.18703286   -0.0008970076161    -0.001961785132
      0.9859681084    0.0003531886432    0.0003482327385
      0.9859681084   -0.0003531886432                 -0
        0.92845974    0.0005295084381    0.0004916272668
        0.92845974   -0.0005295084381                 -0
       1.302252043   -0.0007982641454                 -0
       1.302252043    0.0007982641454     0.001039541114
       0.965473734    5.138800624e-05    4.961377027e-05
       0.965473734   -5.138800624e-05                 -0
       1.171440825   -0.0008473805643                 -0
       1.171440825    0.0008473805643    0.0009926561875
      0.8082812136    0.0009887548403    0.0007991919623
      0.8082812136   -0.0009887548403                 -0
       1.807746509    -0.000957653321                 -0
       1.807746509     0.000957653321     0.001731194447
       0.348624187     0.002124165801    0.0007405355755
       0.348624187    -0.002124165801                 -0
      0.7543820654   -0.0006515253282                 -0
      0.7543820654    0.0006515253282    0.0004914990228
       0.603105599   -0.0001143282347   -6.895199846e-05
       0.603105599    0.0001143282347                  0
       1.290200697    7.769582662e-05    0.0001002432097
       1.290200697   -7.769582662e-05                 -0
       1.019812728    0.0002608696312                  0
       1.019812728   -0.0002608696312   -0.0002660381702
       1.299822191    0.0006623773297     0.000860972752
       1.299822191   -0.0006623773297                 -0
      0.6810047772   -0.0007357481018                 -0
      0.6810047772    0.0007357481018    0.0005010479722
        1.44886568     0.001578939805     0.002287671695
        1.44886568    -0.001578939805                 -0
      0.9451772662     0.001180835833     0.001116099185
      0.9451772662    -0.001180835833                 -0
      0.4883243055    0.0001815485683    8.865457851e-05
      0.4883243055   -0.0001815485683                 -0
      0.7463387619    0.0005709257695    0.0004261040319
      0.7463387619   -0.0005709257695                 -0
       1.913750391     -0.00213742227                 -0
       1.913750391      0.00213742227     0.004090492706
      0.7621987113    -0.001221643751   -0.0009311352928
      0.7621987113     0.001221643751                  0
       1.014022372   -0.0001242976035                 -0
       1.014022372    0.0001242976035    0.0001260405508
       1.854064626    0.0003019002928                  0
       1.854064626   -0.0003019002928   -0.0005597426534
       1.161195427   -0.0008922672228    -0.001036096619
       1.161195427    0.0008922672228                  0
        1.16548677   -0.0004330783688                 -0
        1.16548677    0.0004330783688    0.0005047471092
      0.8964406095   -0.0001171632273   -0.0001050298749
      0.8964406095    0.0001171632273                  0
         1.1596296    0.0001140314106                  0
         1.1596296   -0.0001140314106    -0.000132234199
       1.290346915   -0.0009651119612                 -0
       1.290346915    0.0009651119612     0.001245329242
       1.106645179    0.0006914091883                  0
       1.106645179   -0.0006914091883    -0.000765144645
       1.263673281     0.001469297715     0.001856712265
       1.263673281    -0.001469297715                 -0
      0.4258526226    0.0004147170113                  0
      0.4258526226   -0.0004147170113   -0.0001766083269
      0.7957622108    -0.001216444028                 -0
      0.7957622108     0.001216444028    0.0009680001894
       1.023192203    9.751551869e-05                  0
       1.023192203   -9.751551869e-05   -9.977711837e-05
       1.218339573    0.0006695869068    0.0008157842263
       1.218339573   -0.0006695869068                 -0
       1.381526571   -0.0001966291154                 -0
       1.381526571    0.0001966291154    0.0002716483475
       1.960085364    0.0007692802017     0.001507854864
       1.960085364   -0.0007692802017                 -0
       1.593082684    -0.000219043419                 -0
       1.593082684     0.000219043419    0.0003489542778
       1.456485117    -0.001258075181                 -0
       1.456485117     0.001258075181     0.001832367777
       1.148728035   -0.0006434753995                 -0
       1.148728035    0.0006434753995    0.0007391782312
       1.409710552     0.001203846042     0.001697074468
       1.409710552    -0.001203846042                 -0
      0.6948657588    0.0006617521508    0.0004598289104
      0.6948657588   -0.0006617521508                 -0
       0.988865807   -0.0008753867459                 -0
       0.988865807    0.0008753867459    0.0008656400209
       1.466968118   -0.0006233454948                 -0
       1.466968118    0.0006233454948    0.0009144279672
       1.431274781    0.0003937248235    0.0005635284105
       1.431274781   -0.0003937248235                 -0
      0.7194381753     0.000277596148    0.0001997132662
      0.7194381753    -0.000277596148                 -0
      0.8989019145    0.0006049130229    0.0005437574744
      0.8989019145   -0.0006049130229                 -0
      0.5493773165   -0.0003799160007                 -0
      0.5493773165    0.0003799160007    0.0002087172329
       1.287778834   -0.0005993643528                 -0
       1.287778834    0.0005993643528    0.0007718487274
       1.096355043   -9.349396016e-05                 -0
       1.096355043    9.349396016e-05    0.0001025025747
       1.524539722    0.0003676839254    0.0005605487494
       1.524539722   -0.0003676839254                 -0
       1.173161615    2.690444901e-05                  0
       1.173161615   -2.690444901e-05   -3.156326684e-05
       1.298003974   -0.0001204612225                 -0
       1.298003974    0.0001204612225    0.0001563591456
       1.045077618    -0.001106257246                 -0
       1.045077618     0.001106257246     0.001156124688
       0.609720142    6.102106718e-05                  0
       0.609720142   -6.102106718e-05   -3.720577375e-05
      0.9284898212    0.0001131792536    0.0001050857849
      0.9284898212   -0.0001131792536                 -0
       1.425558815     0.001091745589     0.001556347548
       1.425558815    -0.001091745589                 -0
      0.8600455304    0.0001580866472                  0
      0.8600455304   -0.0001580866472   -0.0001359617143
       1.409593427    2.476817505e-05    3.491305674e-05
       1.409593427   -2.476817505e-05                 -0
       0.868227558   -0.0003590843181                 -0
       0.868227558    0.0003590843181    0.0003117669006
       1.115346889   -0.0001881889952                 -0
       1.115346889    0.0001881889952    0.0002098960103
      0.8715867455    0.0001799224957                  0
      0.8715867455   -0.0001799224957   -0.0001568180625
      0.9389525695     0.003114592316     0.002924454458
      0.9389525695    -0.003114592316                 -0
      0.9855044362   -0.0005318121603                 -0
      0.9855044362    0.0005318121603    0.0005241032432
       1.171556588   -0.0001656867495                 -0
       1.171556588    0.0001656867495    0.0001941114029
      0.3214931474    -0.001441218505                 -0
      0.3214931474     0.001441218505    0.0004633418731
       1.189975993    1.631334129e-05                  0
       1.189975993   -1.631334129e-05    -1.94124845e-05
       1.044443534     0.000105978201                  0
       1.044443534    -0.000105978201   -0.0001106882468
      0.7646402097   -2.124134783e-06                 -0
      0.7646402097    2.124134783e-06    1.624198866e-06
       1.094032501    0.0007145796865    0.0007817734016
       1.094032501   -0.0007145796865                 -0
       1.080367333    0.0008487949556    0.0009170103421
       1.080367333   -0.0008487949556                 -0
       1.046923363   -0.0005098706199                 -0
       1.046923363    0.0005098706199    0.0005337954642
       1.778867398   -2.969324495e-05                 -0
       1.778867398    2.969324495e-05     5.28203454e-05
        1.27485674   -0.0001501108901                 -0
        1.27485674    0.0001501108901      0.00019136988
       1.284693226     0.001221513664      0.00156927033
       1.284693226    -0.001221513664                 -0
      0.9702328696     0.001366865232     0.001326177576
      0.9702328696    -0.001366865232                 -0
       1.102092101     0.001487693639     0.001639575408
       1.102092101    -0.001487693639                 -0
       1.287510684    0.0009375848774     0.001207150547
       1.287510684   -0.0009375848774                 -0
       1.519071594     0.001460514667     0.002218626342
       1.519071594    -0.001460514667                 -0
       1.110775744    0.0009166294726                  0
       1.110775744   -0.0009166294726    -0.001018169785
      0.5469609972    7.780614778e-05                  0
      0.5469609972   -7.780614778e-05   -4.255692818e-05
       1.272252403     0.001911802599     0.002432295451
       1.272252403    -0.001911802599                 -0
      0.9449936123     0.001480973459                  0
      0.9449936123    -0.001480973459    -0.001399510459
       1.034094349    0.0001139813078    0.0001178674263
       1.034094349   -0.0001139813078                 -0
       1.115499583   -0.0002045146251    -0.000228135979
       1.115499583    0.0002045146251                  0
       1.720717408   -0.0009205321115                 -0
       1.720717408    0.0009205321115     0.001583975629
       1.445181796    0.0006600532842                  0
       1.445181796   -0.0006600532842   -0.0009538969905
       1.236512945    0.0004829624818    0.0005971893609
       1.236512945   -0.0004829624818                 -0
       1.583444135    -0.001117487052                 -0
       1.583444135     0.001117487052     0.001769478318
         1.0551737   -0.0004901542149                 -0
         1.0551737    0.0004901542149    0.0005171978364
        1.10734942    -0.000451801872                 -0
        1.10734942     0.000451801872    0.0005003025408
       1.131082287    0.0004450332054    0.0005033691758
       1.131082287   -0.0004450332054                 -0
       1.120979924     0.001499672062     0.001681102275
       1.120979924    -0.001499672062                 -0
      0.9350926436    4.674433992e-05                  0
      0.9350926436   -4.674433992e-05   -4.371028839e-05
      0.8005732658    0.0007687337546    0.0006154276924
      0.8005732658   -0.0007687337546                 -0
       1.386572491    0.0002144782356                  0
       1.386572491   -0.0002144782356   -0.0002973896214
      0.3702770452    0.0001334931458                  0
      0.3702770452   -0.0001334931458   -4.942944759e-05
       1.435046257    -0.001035487203                 -0
       1.435046257     0.001035487203     0.001485972035
       1.144480858    -0.001349413108                 -0
       1.144480858     0.001349413108     0.001544377473
       1.478547656    0.0002145288148                  0
       1.478547656   -0.0002145288148   -0.0003171910763
       1.060106633    0.0001673554597                  0
       1.060106633   -0.0001673554597   -0.0001774146329
      0.4337380068   -5.146009297e-05                 -0
      0.4337380068    5.146009297e-05    2.232019815e-05
      0.8256506374     0.001142533982    0.0009433339102
      0.8256506374    -0.001142533982                 -0
       1.102588948   -0.0005147404452                 -0
       1.102588948    0.0005147404452     0.000567547126
       0.742362167     0.000499689907    0.0003709508822
       0.742362167    -0.000499689907                 -0
      0.9099409794   -0.0002051677695   -0.0001866905611
      0.9099409794    0.0002051677695                  0
       0.709777561    0.0002818110636    0.0002000231694
       0.709777561   -0.0002818110636                 -0
      0.7352806826    0.0001943617669    0.0001429104527
      0.7352806826   -0.0001943617669                 -0
       1.244164133   -0.0001846998421    -0.000229796919
       1.244164133    0.0001846998421                  0
       1.575935295   -0.0007852662257                 -0
       1.575935295    0.0007852662257     0.001237528761
        1.13987432   -0.0006359480313                 -0
        1.13987432    0.0006359480313    0.0007249008298
       1.220002644    -0.001427685576                 -0
       1.220002644     0.001427685576     0.001741780178
       1.027574121    0.0005484285807    0.0005635510166
       1.027574121   -0.0005484285807                 -0
       1.267837257   -3.933597003e-05   -4.987160836e-05
       1.267837257    3.933597003e-05    4.987160836e-05
       3.472335113     0.000172727087    0.0005997663292
       3.472335113    -0.000172727087                 -0
          1.439246   -0.0007092791195                 -0
          1.439246    0.0007092791195     0.001020827135
       1.293721883   -0.0008452958077                 -0
       1.293721883    0.0008452958077     0.001093577684
       1.868527043   -0.0001997959538   -0.0003733241429
       1.868527043    0.0001997959538                  0
       1.156955813    0.0005375490771    0.0006219205295
       1.156955813   -0.0005375490771                 -0
       1.470234089    0.0009008336466     0.001324436335
       1.470234089   -0.0009008336466                 -0
       1.396552918    0.0008774587465     0.001225417573
       1.396552918   -0.0008774587465                 -0
       0.943481435   -0.0009521279893                 -0
       0.943481435    0.0009521279893    0.0008983150816
       1.014028729    0.0002074276101                  0
       1.014028729   -0.0002074276101   -0.0002103375559
        1.50429584    -0.001242430424                 -0
        1.50429584     0.001242430424     0.001868982918
      0.7448170148    -0.001486745356                 -0
      0.7448170148     0.001486745356     0.001107353238
      0.7188611436     0.002084909091     0.001498760134
      0.7188611436    -0.002084909091                 -0
         1.2542036   -1.169952502e-05                 -0
         1.2542036    1.169952502e-05     1.46735864e-05
       1.342766737    -0.001699438099    -0.002281948952
       1.342766737     0.001699438099                  0
      0.7167510995    8.415036439e-05                  0
      0.7167510995   -8.415036439e-05    -6.03148662e-05
       1.173168797    0.0003291883982                  0
       1.173168797   -0.0003291883982   -0.0003861935571
      0.6058994343   -0.0002635749499    -0.000159699913
      0.6058994343    0.0002635749499                  0
       1.202322266   -0.0006565895915                 -0
       1.202322266    0.0006565895915    0.0007894322854
       2.100577557     0.001142370706     0.002399638267
       2.100577557    -0.001142370706                 -0
       1.899687857   -0.0007615422989    -0.001446692657
       1.899687857    0.0007615422989                  0
      0.8094040913     0.001140315132    0.0009229757335
      0.8094040913    -0.001140315132                 -0
      0.7235553352   -0.0008658237416                 -0
      0.7235553352    0.0008658237416    0.0006264713876
       1.055708822    0.0003886775706                  0
       1.055708822   -0.0003886775706   -0.0004103303401
       1.215953756   -0.0004733838501   -0.0005756128706
       1.215953756    0.0004733838501                  0
       1.370014843    -0.001110992307    -0.001522075952
       1.370014843     0.001110992307                  0
        1.94547496    0.0001193013381     0.000232097766
        1.94547496   -0.0001193013381                 -0
       1.431204818    5.865517916e-05                  0
       1.431204818   -5.865517916e-05   -8.394757499e-05
       1.295980123    -0.001447409344    -0.001875813739
       1.295980123     0.001447409344                  0
       1.980457468    0.0009017198912                  0
       1.980457468   -0.0009017198912    -0.001785817893
        1.60273571   -0.0009694010158                 -0
        1.60273571    0.0009694010158     0.001553693625
      0.9745872204    -0.001332714174                 -0
      0.9745872204     0.001332714174     0.001298846202
      0.9143898009   -3.908155859e-05   -3.573577858e-05
      0.9143898009    3.908155859e-05                  0
       1.058136798   -4.515910878e-05   -4.778451476e-05
       1.058136798    4.515910878e-05                  0
       1.051790896    0.0001477406629    0.0001553922842
       1.051790896   -0.0001477406629                 -0
      0.8356677671   -0.0004960325486                 -0
      0.8356677671    0.0004960325486    0.0004145184123
      0.9948017877   -9.782363132e-05                 -0
      0.9948017877    9.782363132e-05    9.731512332e-05
       1.247089288     0.001032589728     0.001287731588
       1.247089288    -0.001032589728                 -0
       1.261050046     0.000453998526                  0
       1.261050046    -0.000453998526   -0.0005725148622
      0.7506331218    0.0004082362119                  0
      0.7506331218   -0.0004082362119   -0.0003064356222
       1.029710664   -0.0006185308348                 -0
       1.029710664    0.0006185308348    0.0006369077965
      0.7003415578    0.0007479199237    0.0005237994045
      0.7003415578   -0.0007479199237                 -0
       2.128229967   -0.0001682890028                 -0
       2.128229967    0.0001682890028     0.000358157699
      0.8753416934    0.0004850816858    0.0004246122243
      0.8753416934   -0.0004850816858                 -0
       1.061881496   -0.0005093755497                 -0
       1.061881496    0.0005093755497    0.0005408964706
       4.244352312    0.0003714095825      0.00157639312
       4.244352312   -0.0003714095825                 -0
      0.8426136008    -0.001145131236   -0.0009649031543
      0.8426136008     0.001145131236                  0
      0.8958205291    0.0004291456634                  0
      0.8958205291   -0.0004291456634   -0.0003844374952
       1.034109619    0.0001434121643    0.0001483038986
       1.034109619   -0.0001434121643                 -0
       1.063503769    -0.001961541155                 -0
       1.063503769     0.001961541155     0.002086106412
       1.125127189    0.0005192766135                  0
       1.125127189   -0.0005192766135   -0.0005842522367
       1.246420931     0.001312621821     0.001636079312
       1.246420931    -0.001312621821                 -0
       1.180838872   -0.0009774657563    -0.001154229561
       1.180838872    0.0009774657563                  0
      0.9021556114    0.0002194840731    0.0001980087882
      0.9021556114   -0.0002194840731                 -0
       0.307778436     0.001657126019    0.0005100276544
       0.307778436    -0.001657126019                 -0
        1.22874637    0.0005155756318                  0
        1.22874637   -0.0005155756318   -0.0006335116859
       1.375070894     0.001547153959     0.002127446377
       1.375070894    -0.001547153959                 -0
       1.134154752     0.001146952909     0.001300822092
       1.134154752    -0.001146952909                 -0
      0.8214151824    0.0002158398015    0.0001772940899
      0.8214151824   -0.0002158398015                 -0
       1.427883361     0.001147662523     0.001638728221
       1.427883361    -0.001147662523                 -0
       1.153334304    -0.001209926566                 -0
       1.153334304     0.001209926566     0.001395449814
       1.217672601    0.0005115033869                  0
