       1.338281855    -0.002041895959                 -0
       1.338281855     0.002041895959      0.00273263231
      0.9922912788   -0.0006025297505                 -0
      0.9922912788    0.0006025297505    0.0005978850167
       1.149656756   -0.0001944127049   -0.0002235078797
       1.149656756    0.0001944127049                  0
       1.085330158    0.0009019074939    0.0009788674025
       1.085330158   -0.0009019074939                 -0
       1.475264113     0.000357398303    0.0005272568905
       1.475264113    -0.000357398303                 -0
       1.062555264    0.0004990509226    0.0005302691846
       1.062555264   -0.0004990509226                 -0
       1.622230924    0.0004898234881    0.0007946068098
       1.622230924   -0.0004898234881                 -0
      0.8936650819    0.0001525557103    0.0001363337113
      0.8936650819   -0.0001525557103                 -0
       1.258499413     0.001598845145     0.002012145677
       1.258499413    -0.001598845145                 -0
       1.212253308     0.001072594111     0.001300255759
       1.212253308    -0.001072594111                 -0
       1.117771055   -0.0003475630397                 -0
       1.117771055    0.0003475630397    0.0003884959055
       1.014763412     0.001380073788     0.001400448386
       1.014763412    -0.001380073788                 -0
       1.305576669      0.00123507568     0.001612485992
       1.305576669     -0.00123507568                 -0
        1.12541364    0.0005071126386    0.0005707114806
        1.12541364   -0.0005071126386                 -0
        1.09431224    -0.001960314879                 -0
        1.09431224     0.001960314879     0.002145196567
        1.03587575    0.0007137855704    0.0007393931634
        1.03587575   -0.0007137855704                 -0
       1.070605735   -0.0008764516008                 -0
       1.070605735    0.0008764516008    0.0009383341106
        1.47024928    0.0004972409639    0.0007310681694
        1.47024928   -0.0004972409639                 -0
       1.329202909    0.0005469748343    0.0007270405411
       1.329202909   -0.0005469748343                 -0
       1.033236601    8.373170281e-05                  0
       1.033236601   -8.373170281e-05   -8.651466004e-05
       1.045651829    -0.001730609084                 -0
       1.045651829     0.001730609084     0.001809614553
       1.704510344    0.0007378858542     0.001257734072
       1.704510344   -0.0007378858542                 -0
       1.054520583      0.00110614498     0.001166452649
       1.054520583     -0.00110614498                 -0
       1.249808069   -0.0004470537262                 -0
       1.249808069    0.0004470537262    0.0005587313541
       1.695521565    0.0001315451082    0.0002230375678
       1.695521565   -0.0001315451082                 -0
       1.132140767     0.002040748376     0.002310414431
       1.132140767    -0.002040748376                 -0
       1.053064109     0.001850109047     0.001948283435
       1.053064109    -0.001850109047                 -0
       1.327024385   -0.0008642564505                 -0
       1.327024385    0.0008642564505     0.001146889385
       1.127217443   -0.0004657305025                 -0
       1.127217443    0.0004657305025    0.0005249795462
      0.9769535986     0.001343416311       0.0013124554
      0.9769535986    -0.001343416311                 -0
       1.191086112    -0.001274053464                 -0
       1.191086112     0.001274053464     0.001517507387
       1.237575655    0.0004094264857    0.0005066962512
       1.237575655   -0.0004094264857                 -0
      0.9584516974   -0.0001197471713                 -0
      0.9584516974    0.0001197471713    0.0001147718796
       1.127518265     0.002178062843     0.002455805639
       1.127518265    -0.002178062843                 -0
       1.235743225    0.0001695483654    0.0002095182439
       1.235743225   -0.0001695483654                 -0
       1.032317034    0.0002093723528    0.0002161386462
       1.032317034   -0.0002093723528                 -0
       2.704647471     0.001339809824     0.003623713253
       2.704647471    -0.001339809824                 -0
      0.8492894673     0.001047966129    0.0008900265952
      0.8492894673    -0.001047966129                 -0
       1.169494399   -0.0001452564839                 -0
       1.169494399    0.0001452564839    0.0001698766444
       1.112092909   -0.0009517419688                 -0
       1.112092909    0.0009517419688     0.001058425495
       1.227630016    0.0002408035176                  0
       1.227630016   -0.0002408035176   -0.0002956176262
       1.136535948   -0.0002121535732                 -0
       1.136535948    0.0002121535732    0.0002411201625
       1.619900473    -0.000372567667                 -0
       1.619900473     0.000372567667    0.0006035225402
       1.152947015     -0.00126102834                 -0
       1.152947015      0.00126102834     0.001453898861
        1.55271633   -0.0007466108845                 -0
        1.55271633    0.0007466108845     0.001159274912
       1.161352413    0.0005879480462    0.0006828148823
       1.161352413   -0.0005879480462                 -0
        1.08616393    -0.001827095745                 -0
        1.08616393     0.001827095745     0.001984525494
       1.278126777     0.000534011492    0.0006825343873
       1.278126777    -0.000534011492                 -0
       0.993154612   -0.0001457474439                 -0
       0.993154612    0.0001457474439    0.0001447497461
       1.317246938    0.0001855772627    0.0002444510811
       1.317246938   -0.0001855772627                 -0
       1.106565567   -0.0007809382124   -0.0008641593361
       1.106565567    0.0007809382124                  0
       1.395803268   -7.681821693e-05   -0.0001072231183
       1.395803268    7.681821693e-05                  0
      0.9238756568   -0.0003946695787                 -0
      0.9238756568    0.0003946695787    0.0003646256163
       1.026157524    0.0005688651407    0.0005837452441
       1.026157524   -0.0005688651407                 -0
      0.9459342597    0.0004545775345    0.0004300004635
      0.9459342597   -0.0004545775345                 -0
       1.779417987   -0.0006412153432                 -0
       1.779417987    0.0006412153432     0.001140990115
       1.196498638     0.001241796694     0.001485808053
       1.196498638    -0.001241796694                 -0
       1.238638798    0.0004697458515    0.0005818454369
       1.238638798   -0.0004697458515                 -0
       1.254578038    -0.001311454004                 -0
       1.254578038     0.001311454004     0.001645321391
       1.408198611    -0.000998850838                 -0
       1.408198611     0.000998850838     0.001406580363
       2.253566243    0.0003166803913    0.0007136602397
       2.253566243   -0.0003166803913                 -0
        1.23855044    9.090890473e-05                  0
        1.23855044   -9.090890473e-05    -0.000112595264
       1.079624656    0.0008768851063    0.0009467067813
       1.079624656   -0.0008768851063                 -0
       1.944143076    -0.001728098642                 -0
       1.944143076     0.001728098642     0.003359671009
       1.133762066     0.001290397289     0.001463003496
       1.133762066    -0.001290397289                 -0
       1.056222889   -0.0003475163847                 -0
       1.056222889    0.0003475163847    0.0003670547599
       1.063360349    -0.000639387877                 -0
       1.063360349     0.000639387877    0.0006798997158
       1.068705376   -0.0001292071323                 -0
       1.068705376    0.0001292071323    0.0001380843569
       1.010150419    9.477002668e-05    9.573198215e-05
       1.010150419   -9.477002668e-05                 -0
       1.435033596   -0.0001550347341                 -0
       1.435033596    0.0001550347341    0.0002224800521
       2.347177782    0.0006511219677     0.001528299016
       2.347177782   -0.0006511219677                 -0
       1.247105246   -0.0006411812053                 -0
       1.247105246    0.0006411812053    0.0007996204445
       1.099588527    0.0003521023471    0.0003871677011
       1.099588527   -0.0003521023471                 -0
        1.41175739   -0.0004884129612   -0.0006895206074
        1.41175739    0.0004884129612                  0
       1.503148006    0.0001071814974                  0
       1.503148006   -0.0001071814974   -0.0001611096541
      0.9525543297   -0.0003910531314                 -0
      0.9525543297    0.0003910531314    0.0003724993534
       1.297073848    3.133328279e-05                  0
       1.297073848   -3.133328279e-05   -4.064158169e-05
       1.544144403   -0.0001002164799                 -0
       1.544144403    0.0001002164799    0.0001547487165
       1.244892052    -0.001287190074                 -0
       1.244892052     0.001287190074     0.001602412692
       1.072156387    -0.000584294638                 -0
       1.072156387     0.000584294638     0.000626455228
       1.295455791     0.000533483791    0.0006911046665
       1.295455791    -0.000533483791                 -0
       1.330262149    0.0001527993426    0.0002032631819
       1.330262149   -0.0001527993426   -0.0002032631819
       1.280435474   -3.389232797e-05                 -0
       1.280435474    3.389232797e-05    4.339693903e-05
       1.661952441   -0.0009084747346                 -0
       1.661952441    0.0009084747346     0.001509841803
       1.830041907   -0.0002502203645                 -0
       1.830041907    0.0002502203645    0.0004579137531
       1.183184472     0.001469773089     0.001739012696
       1.183184472    -0.001469773089                 -0
      0.8771710356    -0.001230622912                 -0
      0.8771710356     0.001230622912     0.001079466774
      0.9589600445     0.001674098297     0.001605393377
      0.9589600445    -0.001674098297                 -0
       1.212827425     0.000499038417    0.0006052474781
       1.212827425    -0.000499038417                 -0
       1.098932677    -0.001276348144                 -0
       1.098932677     0.001276348144     0.001402620682
       1.437230219   -0.0002164936559   -0.0003111512244
       1.437230219    0.0002164936559                  0
        1.08192032    -0.001205314602                 -0
        1.08192032     0.001205314602     0.001304054359
       1.123004446    9.958314056e-05                  0
       1.123004446   -9.958314056e-05   -0.0001118323096
       1.078589297    0.0007140567495                  0
       1.078589297   -0.0007140567495   -0.0007701739675
       1.269276603   -0.0003253219109                 -0
       1.269276603    0.0003253219109    0.0004129234901
       1.184963463    0.0002671896273    0.0003166099461
       1.184963463   -0.0002671896273                 -0
       1.637021063    -0.001098579341                 -0
       1.637021063     0.001098579341     0.001798397521
       1.400548649     0.000125502952    0.0001757729898
       1.400548649    -0.000125502952                 -0
       1.180214018     0.002139301389     0.002524833487
       1.180214018    -0.002139301389                 -0
        1.39445261   -0.0006624181205                 -0
        1.39445261    0.0006624181205    0.0009237106769
       1.009291116    0.0006251519214    0.0006309602803
       1.009291116   -0.0006251519214                 -0
       1.248975183    -0.001256174336                 -0
       1.248975183     0.001256174336     0.001568930571
       1.393541125   -0.0001059552145                 -0
       1.393541125    0.0001059552145    0.0001476529489
       2.131617169    -0.002168415178                 -0
       2.131617169     0.002168415178     0.004622231024
        1.16632671   -0.0002253003793   -0.0002627738501
        1.16632671    0.0002253003793                  0
        1.10258154   -0.0007583129108                 -0
        1.10258154    0.0007583129108    0.0008361018169
       1.346078236    0.0004511231704    0.0006072470816
       1.346078236   -0.0004511231704                 -0
       1.126796553     0.001335578102     0.001504924801
       1.126796553    -0.001335578102                 -0
       1.419049272   -3.066990485e-06   -4.352210615e-06
       1.419049272    3.066990485e-06                  0
       1.141892093   -0.0002965199668   -0.0003385938054
       1.141892093    0.0002965199668                  0
       1.447144828    0.0008278384189     0.001198002086
       1.447144828   -0.0008278384189                 -0
       1.350170543    -0.001491488935                 -0
       1.350170543     0.001491488935     0.002013764425
      0.8680605676     -0.00118745016                 -0
      0.8680605676      0.00118745016      0.00103077866
       1.621802382     -0.00169161492                 -0
       1.621802382      0.00169161492     0.002743465108
       1.091600519    -0.001163048426                 -0
       1.091600519     0.001163048426     0.001269584266
      0.9582963621   -0.0007775956938                 -0
      0.9582963621    0.0007775956938    0.0007451671245
       1.538120358    0.0007033581682     0.001081849517
       1.538120358   -0.0007033581682                 -0
        1.24111347    0.0007617454352    0.0009454125204
        1.24111347   -0.0007617454352                 -0
       1.142316806     0.001364570107     0.001558771366
       1.142316806    -0.001364570107                 -0
      0.9788693316    0.0008329457133    0.0008153450137
      0.9788693316   -0.0008329457133                 -0
       1.814012291     0.001533353004     0.002781521197
       1.814012291    -0.001533353004                 -0
       1.466527602    0.0004403478796    0.0006457823201
       1.466527602   -0.0004403478796                 -0
       1.213548314   -4.134860048e-05   -5.017852438e-05
       1.213548314    4.134860048e-05                  0
       1.066731123   -0.0001289081441                 -0
       1.066731123    0.0001289081441    0.0001375103293
       1.195270088    -0.001399862375                 -0
       1.195270088     0.001399862375     0.001673213624
       1.323449921   -0.0002444334718                 -0
       1.323449921    0.0002444334718    0.0003234954591
       1.435542755   -0.0002678233991                 -0
       1.435542755    0.0002678233991    0.0003844719402
       1.015800994    6.311514413e-05    6.411242617e-05
       1.015800994   -6.311514413e-05                 -0
      0.8789301848    0.0003889726261    0.0003418797821
      0.8789301848   -0.0003889726261                 -0
       1.556423356   -0.0009470658086                 -0
       1.556423356    0.0009470658086     0.001474035345
       1.181413248     0.002284613248     0.002699072357
       1.181413248    -0.002284613248                 -0
        1.13273563    0.0002048517313    0.0002320428548
        1.13273563   -0.0002048517313                 -0
       1.167985495    1.518556303e-05                  0
       1.167985495   -1.518556303e-05   -1.773651735e-05
        1.36727914    -0.000808188259                 -0
        1.36727914     0.000808188259     0.001105018947
       1.181771716    -0.000120146379   -0.0001419855924
       1.181771716     0.000120146379                  0
       1.329637171     0.001475976111     0.001962512701
       1.329637171    -0.001475976111                 -0
       1.208820945   -0.0008210235015                 -0
       1.208820945    0.0008210235015    0.0009924704049
      0.9624072279   -3.316969347e-05                 -0
      0.9624072279    3.316969347e-05    3.192275274e-05
        1.16730922    0.0007061563562    0.0008243028252
        1.16730922   -0.0007061563562                 -0
       1.280468643    -0.001124529019                 -0
       1.280468643     0.001124529019     0.001439924146
        1.56812905    0.0003050495167     0.000478357009
        1.56812905   -0.0003050495167                 -0
       1.554243872    -0.001846495132                 -0
       1.554243872     0.001846495132     0.002869903744
       1.101516032    -0.000404535808                 -0
       1.101516032     0.000404535808    0.0004456026782
       1.462008446   -0.0004809543517   -0.0007031593244
       1.462008446    0.0004809543517                  0
       1.028975617    0.0003316756711    0.0003412861782
       1.028975617   -0.0003316756711                 -0
       1.005818304    0.0003165159092    0.0003183574949
       1.005818304   -0.0003165159092                 -0
       1.239993578    -0.001086275271                 -0
       1.239993578     0.001086275271      0.00134697436
       1.195072946    0.0009562092082     0.001142739756
       1.195072946   -0.0009562092082                 -0
       1.262704466    0.0009116291342     0.001151118179
       1.262704466   -0.0009116291342                 -0
       1.603320713   -0.0004260781862                 -0
       1.603320713    0.0004260781862    0.0006831399814
       1.245575493     0.001137694575     0.001417084481
       1.245575493    -0.001137694575                 -0
       1.108672557    7.578987206e-05    8.402615128e-05
       1.108672557   -7.578987206e-05                 -0
        1.24083907     0.001231820035     0.001528490426
        1.24083907    -0.001231820035                 -0
       1.375040115    -0.000934005484                 -0
       1.375040115     0.000934005484     0.001284295008
       1.385042007   -0.0009087433978                 -0
       1.385042007    0.0009087433978     0.001258647779
       1.410271748   -0.0001231242762   -0.0001736386882
       1.410271748    0.0001231242762                  0
       1.413177847     0.001535077905     0.002169338089
       1.413177847    -0.001535077905                 -0
       1.171734464     0.000944301169     0.001106470224
       1.171734464    -0.000944301169                 -0
       1.132690019    -0.001404610456                 -0
       1.132690019     0.001404610456     0.001590988245
       1.119759839   -0.0006978196192                 -0
       1.119759839    0.0006978196192    0.0007813903848
       1.757153924   -0.0002132448064                 -0
       1.757153924    0.0002132448064    0.0003747039483
        1.02505009    0.0004873014424    0.0004995083875
        1.02505009   -0.0004873014424                 -0
       1.103588767     0.001544273231     0.001704242591
       1.103588767    -0.001544273231                 -0
       1.478897384    0.0007447005934      0.00110133576
       1.478897384   -0.0007447005934                 -0
       1.201476683   -0.0009858292639                 -0
       1.201476683    0.0009858292639     0.001184450874
       1.055318132   -0.0002050097239                 -0
       1.055318132    0.0002050097239    0.0002163504788
       1.436798887    8.373423617e-05    0.0001203092574
       1.436798887   -8.373423617e-05                 -0
